timestamp,open,high,low,close,volume
2025-09-18 04:06:00,246.27,246.46,246.02,246.35,77308.82
2025-09-18 04:09:00,246.35,246.5,246.3,246.49,27830.08
2025-09-18 04:12:00,246.49,246.73,246.47,246.47,15988.64
2025-09-18 04:15:00,246.48,246.73,246.36,246.53,19658.73
2025-09-18 04:18:00,246.53,246.54,246.12,246.15,71255.81
2025-09-18 04:21:00,246.14,246.17,245.66,245.72,65056.32
2025-09-18 04:24:00,245.71,245.97,245.63,245.72,61351.75
2025-09-18 04:27:00,245.72,245.79,245.55,245.64,35660.3
2025-09-18 04:30:00,245.64,245.99,245.5,245.98,54892.66
2025-09-18 04:33:00,245.98,246.14,245.84,245.95,25580.54
2025-09-18 04:36:00,245.95,245.99,245.52,245.68,95255.82
2025-09-18 04:39:00,245.67,245.84,245.51,245.77,21779.17
2025-09-18 04:42:00,245.78,245.8,245.66,245.78,18153.49
2025-09-18 04:45:00,245.77,246.07,245.62,245.93,22389.82
2025-09-18 04:48:00,245.94,246.05,245.83,245.91,19772.4
2025-09-18 04:51:00,245.91,246.17,245.66,245.69,30194.94
2025-09-18 04:54:00,245.7,246.1,245.43,246.09,46634.21
2025-09-18 04:57:00,246.1,246.2,246.03,246.14,34275.3
2025-09-18 05:00:00,246.14,246.15,245.86,245.9,27175.01
2025-09-18 05:03:00,245.9,246.26,245.88,245.89,22291.98
2025-09-18 05:06:00,245.89,246.08,245.8,245.8,11018.5
2025-09-18 05:09:00,245.8,245.86,245.66,245.82,18537.32
2025-09-18 05:12:00,245.81,245.9,245.6,245.66,20083.68
2025-09-18 05:15:00,245.66,245.91,245.44,245.45,27399.64
2025-09-18 05:18:00,245.45,245.57,245.3,245.3,32454.65
2025-09-18 05:21:00,245.31,245.41,245.14,245.19,32060.87
2025-09-18 05:24:00,245.19,245.2,244.9,244.97,43467.17
2025-09-18 05:27:00,244.97,245.02,244.8,244.9,57966.93
2025-09-18 05:30:00,244.89,245.05,244.8,244.8,45072.57
2025-09-18 05:33:00,244.8,244.81,244.65,244.67,42085.84
2025-09-18 05:36:00,244.67,244.85,244.44,244.47,37589.84
2025-09-18 05:39:00,244.47,244.75,244.23,244.64,58519.94
2025-09-18 05:42:00,244.64,244.76,244.23,244.68,71584.53
2025-09-18 05:45:00,244.67,244.73,244.49,244.7,24192.28
2025-09-18 05:48:00,244.69,244.75,244.34,244.57,19462.69
2025-09-18 05:51:00,244.58,244.77,244.41,244.68,23754.39
2025-09-18 05:54:00,244.69,244.77,244.54,244.76,11109.02
2025-09-18 05:57:00,244.76,244.88,244.69,244.84,18808.58
2025-09-18 06:00:00,244.85,244.98,244.55,244.7,54081.23
2025-09-18 06:03:00,244.7,244.77,244.61,244.65,12301.15
2025-09-18 06:06:00,244.65,244.68,244.38,244.49,18491.3
2025-09-18 06:09:00,244.5,244.57,243.85,244.14,113911.72
2025-09-18 06:12:00,244.15,244.18,243.2,243.52,151088.11
2025-09-18 06:15:00,243.52,243.98,243.2,243.94,106992.94
2025-09-18 06:18:00,243.95,244.06,243.63,244.02,37858.11
2025-09-18 06:21:00,244.02,244.04,243.74,243.86,28235.31
2025-09-18 06:24:00,243.87,243.87,243.3,243.38,29500.41
2025-09-18 06:27:00,243.38,243.45,242.7,242.85,132734.11
2025-09-18 06:30:00,242.85,243.12,242.48,243.12,131959.61
2025-09-18 06:33:00,243.12,243.78,243.03,243.47,107369.81
2025-09-18 06:36:00,243.46,243.78,243.19,243.36,72399.76
2025-09-18 06:39:00,243.37,243.7,243.3,243.59,34525.41
2025-09-18 06:42:00,243.6,243.8,243.59,243.72,26831.29
2025-09-18 06:45:00,243.72,244.06,243.72,244.0,68971.15
2025-09-18 06:48:00,244.01,244.04,243.73,243.9,39409.83
2025-09-18 06:51:00,243.9,243.9,243.39,243.44,28926.33
2025-09-18 06:54:00,243.44,244.06,243.43,243.97,66778.61
2025-09-18 06:57:00,243.96,244.28,243.96,244.19,41129.77
2025-09-18 07:00:00,244.19,244.44,244.19,244.23,38806.38
2025-09-18 07:03:00,244.23,244.72,244.23,244.71,48831.64
2025-09-18 07:06:00,244.71,244.75,244.33,244.43,40034.43
2025-09-18 07:09:00,244.44,244.81,244.41,244.8,32712.89
2025-09-18 07:12:00,244.81,244.81,244.52,244.69,35051.62
2025-09-18 07:15:00,244.68,244.98,244.67,244.77,35754.37
2025-09-18 07:18:00,244.77,245.0,244.61,244.74,38913.65
2025-09-18 07:21:00,244.74,244.75,244.37,244.42,27515.76
2025-09-18 07:24:00,244.42,244.58,244.37,244.54,18429.74
2025-09-18 07:27:00,244.55,244.87,244.54,244.69,19022.05
2025-09-18 07:30:00,244.7,245.05,244.69,245.01,27268.6
2025-09-18 07:33:00,245.01,245.13,244.59,244.59,41581.8
2025-09-18 07:36:00,244.59,244.84,244.58,244.81,20008.9
2025-09-18 07:39:00,244.81,244.96,244.68,244.88,13752.91
2025-09-18 07:42:00,244.89,245.18,244.85,245.12,37839.78
2025-09-18 07:45:00,245.11,245.18,244.82,244.86,48293.26
2025-09-18 07:48:00,244.86,245.12,244.78,244.95,14021.88
2025-09-18 07:51:00,244.95,245.04,244.63,244.67,37250.52
2025-09-18 07:54:00,244.67,244.72,244.45,244.55,22999.37
2025-09-18 07:57:00,244.55,244.72,244.46,244.65,18604.75
2025-09-18 08:00:00,244.65,244.97,244.49,244.87,19358.23
2025-09-18 08:03:00,244.86,245.14,244.83,244.86,17457.04
2025-09-18 08:06:00,244.86,244.96,244.32,244.32,37229.56
2025-09-18 08:09:00,244.32,244.76,244.25,244.76,36879.27
2025-09-18 08:12:00,244.76,245.6,244.76,245.53,92376.17
2025-09-18 08:15:00,245.54,245.77,245.04,245.22,87637.78
2025-09-18 08:18:00,245.22,245.36,245.05,245.33,25638.26
2025-09-18 08:21:00,245.33,245.62,245.33,245.54,32355.29
2025-09-18 08:24:00,245.54,246.03,245.52,245.77,95892.9
2025-09-18 08:27:00,245.77,246.2,245.77,246.05,41493.54
2025-09-18 08:30:00,246.05,246.19,245.86,245.98,31422.12
2025-09-18 08:33:00,245.98,246.1,245.88,246.04,16913.54
2025-09-18 08:36:00,246.04,247.2,246.04,246.83,194817.08
2025-09-18 08:39:00,246.83,246.94,246.48,246.67,45688.24
2025-09-18 08:42:00,246.66,246.81,246.34,246.4,45096.55
2025-09-18 08:45:00,246.4,246.64,246.13,246.52,40803.2
2025-09-18 08:48:00,246.51,247.06,246.46,246.92,49273.02
2025-09-18 08:51:00,246.92,247.0,246.7,246.77,22490.65
2025-09-18 08:54:00,246.78,247.02,246.71,246.79,41146.35
2025-09-18 08:57:00,246.78,246.98,246.78,246.9,13593.12
2025-09-18 09:00:00,246.9,246.9,246.49,246.51,42175.67
2025-09-18 09:03:00,246.51,246.78,246.25,246.39,36787.64
2025-09-18 09:06:00,246.38,246.6,246.28,246.6,48412.11
2025-09-18 09:09:00,246.6,246.89,246.59,246.66,30107.05
2025-09-18 09:12:00,246.65,246.66,246.16,246.21,42585.62
2025-09-18 09:15:00,246.2,246.7,246.2,246.52,22015.5
2025-09-18 09:18:00,246.51,246.73,246.41,246.6,16661.02
2025-09-18 09:21:00,246.6,246.8,246.6,246.66,23316.71
2025-09-18 09:24:00,246.66,246.76,246.48,246.69,16909.21
2025-09-18 09:27:00,246.68,246.8,246.55,246.61,14343.07
2025-09-18 09:30:00,246.6,246.7,246.3,246.32,16778.75
2025-09-18 09:33:00,246.32,246.43,246.15,246.4,21073.87
2025-09-18 09:36:00,246.41,246.42,246.0,246.16,39210.59
2025-09-18 09:39:00,246.15,246.4,246.08,246.38,17864.98
2025-09-18 09:42:00,246.37,246.49,246.19,246.2,24921.73
2025-09-18 09:45:00,246.21,246.56,246.12,246.36,18540.2
2025-09-18 09:48:00,246.36,246.7,246.25,246.69,16850.35
2025-09-18 09:51:00,246.7,246.92,246.65,246.84,36290.03
2025-09-18 09:54:00,246.85,246.87,246.63,246.64,16631.33
2025-09-18 09:57:00,246.64,247.06,246.59,247.01,53735.06
2025-09-18 10:00:00,247.01,247.02,246.78,246.96,26176.33
2025-09-18 10:03:00,246.96,247.04,246.58,246.59,45347.83
2025-09-18 10:06:00,246.58,246.76,246.41,246.46,43847.76
2025-09-18 10:09:00,246.45,246.46,246.02,246.25,57725.25
2025-09-18 10:12:00,246.24,246.45,246.04,246.39,23257.26
2025-09-18 10:15:00,246.4,246.5,246.11,246.19,28378.48
2025-09-18 10:18:00,246.18,246.38,245.9,246.06,70814.68
2025-09-18 10:21:00,246.06,246.07,245.67,245.68,44812.99
2025-09-18 10:24:00,245.67,245.89,245.56,245.66,46823.88
2025-09-18 10:27:00,245.67,245.76,245.19,245.36,134169.06
2025-09-18 10:30:00,245.35,245.75,245.3,245.63,33375.24
2025-09-18 10:33:00,245.62,245.82,245.54,245.67,24950.34
2025-09-18 10:36:00,245.68,245.96,245.61,245.75,25362.31
2025-09-18 10:39:00,245.74,245.94,245.61,245.77,17068.28
2025-09-18 10:42:00,245.78,245.87,245.69,245.72,11964.59
2025-09-18 10:45:00,245.72,245.79,245.56,245.7,18316.52
2025-09-18 10:48:00,245.7,245.97,245.7,245.91,15585.8
2025-09-18 10:51:00,245.92,246.27,245.91,246.06,34588.9
2025-09-18 10:54:00,246.07,246.14,245.95,245.98,14241.71
2025-09-18 10:57:00,245.98,246.07,245.9,245.9,13838.16
2025-09-18 11:00:00,245.91,246.67,245.9,246.44,65414.98
2025-09-18 11:03:00,246.44,246.73,246.39,246.65,42698.0
2025-09-18 11:06:00,246.66,246.79,246.54,246.71,31823.34
2025-09-18 11:09:00,246.72,246.74,246.47,246.64,19525.9
2025-09-18 11:12:00,246.63,246.64,246.32,246.49,31887.97
2025-09-18 11:15:00,246.48,246.8,246.48,246.68,27402.54
2025-09-18 11:18:00,246.68,246.78,246.56,246.77,19536.96
2025-09-18 11:21:00,246.77,246.85,246.65,246.83,35224.39
2025-09-18 11:24:00,246.83,246.85,246.66,246.76,35502.11
2025-09-18 11:27:00,246.76,246.93,246.73,246.81,20929.35
2025-09-18 11:30:00,246.81,246.85,246.57,246.76,20386.41
2025-09-18 11:33:00,246.75,246.76,246.51,246.51,16606.71
2025-09-18 11:36:00,246.52,246.52,246.31,246.43,15777.94
2025-09-18 11:39:00,246.44,246.49,246.1,246.14,39789.26
2025-09-18 11:42:00,246.14,246.22,246.0,246.17,19789.48
2025-09-18 11:45:00,246.16,246.22,246.0,246.02,12927.96
2025-09-18 11:48:00,246.02,246.02,245.69,245.87,38949.77
2025-09-18 11:51:00,245.88,245.91,245.63,245.66,37764.26
2025-09-18 11:54:00,245.65,245.76,245.58,245.65,23603.55
2025-09-18 11:57:00,245.65,245.84,245.49,245.84,23319.49
2025-09-18 12:00:00,245.84,245.9,245.69,245.9,17638.76
2025-09-18 12:03:00,245.9,246.22,245.76,246.21,24609.33
2025-09-18 12:06:00,246.22,246.31,246.17,246.29,22607.92
2025-09-18 12:09:00,246.3,246.3,245.86,245.92,24673.6
2025-09-18 12:12:00,245.92,246.79,245.91,246.75,58350.83
2025-09-18 12:15:00,246.75,246.76,246.39,246.48,38777.93
2025-09-18 12:18:00,246.47,246.63,246.4,246.57,19025.92
2025-09-18 12:21:00,246.57,246.7,246.45,246.5,26507.94
2025-09-18 12:24:00,246.49,246.75,246.47,246.63,17562.35
2025-09-18 12:27:00,246.63,246.75,246.6,246.6,22454.2
2025-09-18 12:30:00,246.61,246.61,245.94,246.02,58545.56
2025-09-18 12:33:00,246.01,246.03,245.69,245.89,34225.99
2025-09-18 12:36:00,245.9,246.33,245.89,246.28,22391.45
2025-09-18 12:39:00,246.28,246.5,246.24,246.28,20000.81
2025-09-18 12:42:00,246.27,246.28,246.06,246.14,15786.56
2025-09-18 12:45:00,246.14,246.5,246.06,246.34,16961.09
2025-09-18 12:48:00,246.34,246.42,246.0,246.1,13613.63
2025-09-18 12:51:00,246.11,246.15,245.91,246.02,13423.0
2025-09-18 12:54:00,246.02,246.2,246.0,246.01,14544.48
2025-09-18 12:57:00,246.01,246.01,245.84,245.9,35874.34
2025-09-18 13:00:00,245.89,245.98,245.73,245.87,39023.22
2025-09-18 13:03:00,245.86,245.9,245.56,245.89,36136.64
2025-09-18 13:06:00,245.9,246.3,245.74,246.21,32048.05
2025-09-18 13:09:00,246.2,246.44,246.1,246.23,21459.97
2025-09-18 13:12:00,246.24,246.6,246.23,246.6,48236.66
2025-09-18 13:15:00,246.59,247.03,246.35,246.49,178621.72
2025-09-18 13:18:00,246.49,246.6,246.31,246.47,34927.97
2025-09-18 13:21:00,246.48,246.67,246.43,246.55,15581.9
2025-09-18 13:24:00,246.55,247.06,246.54,247.01,73466.47
2025-09-18 13:27:00,247.02,247.33,246.92,247.15,97146.99
2025-09-18 13:30:00,247.16,247.36,246.59,246.97,107525.09
2025-09-18 13:33:00,246.97,247.73,246.97,247.51,96825.53
2025-09-18 13:36:00,247.5,248.31,247.38,247.75,330228.81
2025-09-18 13:39:00,247.75,247.75,246.43,246.65,214428.83
2025-09-18 13:42:00,246.64,246.79,245.22,245.7,245084.83
2025-09-18 13:45:00,245.7,245.7,244.83,245.03,276665.58
2025-09-18 13:48:00,245.03,246.65,244.89,246.24,205382.12
2025-09-18 13:51:00,246.24,246.45,245.62,245.67,62693.18
2025-09-18 13:54:00,245.66,245.81,244.96,245.33,71573.35
2025-09-18 13:57:00,245.33,246.09,245.22,246.03,61442.87
2025-09-18 14:00:00,246.02,246.65,245.98,246.65,120195.37
2025-09-18 14:03:00,246.66,246.88,246.41,246.53,69009.3
2025-09-18 14:06:00,246.53,246.96,246.52,246.65,64351.53
2025-09-18 14:09:00,246.66,247.0,246.53,246.53,80656.56
2025-09-18 14:12:00,246.53,247.16,246.51,246.58,53988.45
2025-09-18 14:15:00,246.58,247.08,246.26,246.97,48870.05
2025-09-18 14:18:00,246.98,247.7,246.7,247.52,98014.57
2025-09-18 14:21:00,247.52,247.9,247.13,247.82,104431.43
2025-09-18 14:24:00,247.83,247.93,247.59,247.7,59794.07
2025-09-18 14:27:00,247.7,247.74,247.15,247.37,49523.22
2025-09-18 14:30:00,247.38,247.83,247.33,247.46,43120.8
2025-09-18 14:33:00,247.45,247.5,247.04,247.1,40624.89
2025-09-18 14:36:00,247.1,247.18,246.45,246.74,112945.36
2025-09-18 14:39:00,246.75,247.27,246.72,247.08,34838.81
2025-09-18 14:42:00,247.08,247.38,246.82,246.87,45767.77
2025-09-18 14:45:00,246.86,246.93,246.54,246.63,53544.4
2025-09-18 14:48:00,246.63,246.7,246.34,246.65,55951.49
2025-09-18 14:51:00,246.65,247.48,246.65,247.41,92679.48
2025-09-18 14:54:00,247.41,247.8,247.17,247.7,69080.51
2025-09-18 14:57:00,247.7,248.07,247.57,247.59,131928.7
2025-09-18 15:00:00,247.6,248.06,247.36,248.0,53740.07
2025-09-18 15:03:00,248.0,248.15,247.74,248.04,60076.32
2025-09-18 15:06:00,248.05,248.45,247.57,248.01,125944.24
2025-09-18 15:09:00,248.01,248.17,247.79,247.84,54645.0
2025-09-18 15:12:00,247.84,248.0,247.28,247.36,58210.1
2025-09-18 15:15:00,247.35,248.33,247.16,248.32,104793.16
2025-09-18 15:18:00,248.31,248.93,248.31,248.59,184953.46
2025-09-18 15:21:00,248.6,248.83,247.9,248.39,124332.63
2025-09-18 15:24:00,248.38,248.85,248.25,248.83,73158.86
2025-09-18 15:27:00,248.83,248.85,248.17,248.29,74106.56
2025-09-18 15:30:00,248.28,248.74,248.28,248.61,48195.51
2025-09-18 15:33:00,248.61,248.7,248.29,248.39,28618.37
2025-09-18 15:36:00,248.4,248.49,248.12,248.12,41169.72
2025-09-18 15:39:00,248.12,248.27,247.91,247.93,43425.68
2025-09-18 15:42:00,247.92,248.05,247.84,247.96,35237.42
2025-09-18 15:45:00,247.96,248.05,247.86,247.91,37371.63
2025-09-18 15:48:00,247.9,248.45,247.9,248.02,34787.1
2025-09-18 15:51:00,248.02,248.44,247.91,248.42,40533.22
2025-09-18 15:54:00,248.43,248.46,248.19,248.22,21230.66
2025-09-18 15:57:00,248.21,248.44,248.1,248.12,28598.88
2025-09-18 16:00:00,248.11,248.4,248.07,248.2,35747.03
2025-09-18 16:03:00,248.21,248.67,248.2,248.5,36051.08
2025-09-18 16:06:00,248.49,248.75,248.26,248.46,39213.83
2025-09-18 16:09:00,248.46,248.53,248.12,248.35,33100.36
2025-09-18 16:12:00,248.34,249.18,248.29,248.64,144358.42
2025-09-18 16:15:00,248.63,249.09,248.59,248.97,54806.77
2025-09-18 16:18:00,248.97,249.18,248.92,249.03,49392.43
2025-09-18 16:21:00,249.02,249.03,248.52,248.52,54825.12
2025-09-18 16:24:00,248.52,248.53,248.08,248.35,67376.15
2025-09-18 16:27:00,248.35,248.55,248.23,248.41,36023.13
2025-09-18 16:30:00,248.41,248.47,248.15,248.29,36025.34
2025-09-18 16:33:00,248.29,248.31,247.77,247.95,49643.88
2025-09-18 16:36:00,247.95,248.1,247.48,247.8,99974.85
2025-09-18 16:39:00,247.8,248.56,247.79,248.54,63479.23
2025-09-18 16:42:00,248.54,249.01,248.5,248.86,56137.99
2025-09-18 16:45:00,248.86,249.15,248.81,249.0,60892.92
2025-09-18 16:48:00,249.0,250.2,248.84,249.72,351235.47
2025-09-18 16:51:00,249.72,250.22,249.5,249.56,152850.3
2025-09-18 16:54:00,249.56,250.15,249.4,249.88,178553.25
2025-09-18 16:57:00,249.89,250.09,249.67,249.77,117512.67
2025-09-18 17:00:00,249.76,250.52,249.66,249.93,158036.36
2025-09-18 17:03:00,249.93,252.7,249.18,251.13,697908.86
2025-09-18 17:06:00,251.13,252.05,251.13,251.91,264672.79
2025-09-18 17:09:00,251.9,253.06,251.71,252.5,344253.5
2025-09-18 17:12:00,252.5,253.3,252.21,252.41,232621.97
2025-09-18 17:15:00,252.4,253.49,252.32,252.95,184520.9
2025-09-18 17:18:00,252.94,253.1,252.44,252.54,79139.9
2025-09-18 17:21:00,252.54,252.64,251.78,251.93,118490.06
2025-09-18 17:24:00,251.92,252.06,251.4,251.52,190979.47
2025-09-18 17:27:00,251.52,251.69,251.3,251.47,61434.36
2025-09-18 17:30:00,251.47,251.79,251.12,251.3,81029.77
2025-09-18 17:33:00,251.3,251.77,250.85,250.91,102353.99
2025-09-18 17:36:00,250.9,251.1,250.64,250.88,54388.38
2025-09-18 17:39:00,250.88,251.54,250.88,251.02,73473.29
2025-09-18 17:42:00,251.02,251.18,250.92,250.95,36627.56
2025-09-18 17:45:00,250.95,251.17,250.81,250.94,38170.8
2025-09-18 17:48:00,250.93,251.36,250.93,251.32,32607.25
2025-09-18 17:51:00,251.33,251.97,251.23,251.82,93489.59
2025-09-18 17:54:00,251.82,252.05,251.11,251.13,48227.54
2025-09-18 17:57:00,251.13,251.32,250.92,251.29,33984.35
2025-09-18 18:00:00,251.3,251.36,250.63,250.83,31482.83
2025-09-18 18:03:00,250.83,251.06,250.5,250.5,39039.44
2025-09-18 18:06:00,250.51,251.04,250.39,250.98,49799.11
2025-09-18 18:09:00,250.98,250.99,250.6,250.62,22716.68
2025-09-18 18:12:00,250.62,250.7,249.97,250.63,137200.68
2025-09-18 18:15:00,250.62,250.91,250.48,250.48,44603.29
2025-09-18 18:18:00,250.49,250.67,250.14,250.46,52169.01
2025-09-18 18:21:00,250.45,250.93,250.23,250.25,47684.49
2025-09-18 18:24:00,250.25,250.69,250.2,250.67,30366.32
2025-09-18 18:27:00,250.68,250.85,250.57,250.58,24854.91
2025-09-18 18:30:00,250.58,250.68,250.11,250.12,28442.07
2025-09-18 18:33:00,250.11,250.24,250.01,250.11,29747.26
2025-09-18 18:36:00,250.11,250.42,250.1,250.22,42481.77
2025-09-18 18:39:00,250.22,250.22,249.75,249.79,49276.57
2025-09-18 18:42:00,249.78,250.24,249.78,250.22,27154.39
2025-09-18 18:45:00,250.22,250.67,250.21,250.59,29244.48
2025-09-18 18:48:00,250.59,250.63,250.39,250.43,18729.19
2025-09-18 18:51:00,250.43,250.48,250.07,250.35,17813.33
2025-09-18 18:54:00,250.36,250.63,250.18,250.47,71789.54
2025-09-18 18:57:00,250.48,250.54,250.3,250.33,22332.61
2025-09-18 19:00:00,250.34,250.4,249.8,249.82,116706.01
2025-09-18 19:03:00,249.83,249.83,249.05,249.27,109726.55
2025-09-18 19:06:00,249.27,249.34,248.94,249.05,44446.73
2025-09-18 19:09:00,249.06,249.11,248.7,248.75,54628.27
2025-09-18 19:12:00,248.75,248.94,248.41,248.46,71154.19
2025-09-18 19:15:00,248.47,248.58,248.33,248.45,53444.11
2025-09-18 19:18:00,248.46,248.79,248.29,248.35,53184.92
2025-09-18 19:21:00,248.36,248.43,248.29,248.33,27670.92
2025-09-18 19:24:00,248.33,248.6,248.21,248.27,28827.09
2025-09-18 19:27:00,248.27,248.35,247.91,248.09,72878.67
2025-09-18 19:30:00,248.09,248.27,247.75,247.86,55850.17
2025-09-18 19:33:00,247.85,247.91,247.43,247.45,90336.28
2025-09-18 19:36:00,247.46,247.82,247.25,247.76,78260.7
2025-09-18 19:39:00,247.77,248.73,247.73,248.19,101058.3
2025-09-18 19:42:00,248.19,248.59,248.1,248.37,31647.72
2025-09-18 19:45:00,248.37,248.62,248.0,248.05,40560.68
2025-09-18 19:48:00,248.06,248.51,248.0,248.49,46970.49
2025-09-18 19:51:00,248.49,248.67,248.28,248.56,47933.43
2025-09-18 19:54:00,248.55,249.01,248.38,248.88,100682.14
2025-09-18 19:57:00,248.89,248.99,248.1,248.25,105211.2
2025-09-18 20:00:00,248.24,248.3,247.85,248.1,35598.18
2025-09-18 20:03:00,248.11,248.19,247.78,248.16,56541.8
2025-09-18 20:06:00,248.16,248.8,248.09,248.6,29934.54
2025-09-18 20:09:00,248.6,248.82,248.48,248.52,26441.96
2025-09-18 20:12:00,248.53,248.68,248.31,248.39,24919.52
2025-09-18 20:15:00,248.38,248.58,248.0,248.02,21669.24
2025-09-18 20:18:00,248.01,248.32,247.89,248.28,13254.35
2025-09-18 20:21:00,248.29,248.44,248.16,248.16,13024.34
2025-09-18 20:24:00,248.17,248.23,248.0,248.04,16016.24
2025-09-18 20:27:00,248.04,248.38,248.01,248.37,17992.47
2025-09-18 20:30:00,248.38,248.49,248.22,248.37,17920.93
2025-09-18 20:33:00,248.37,248.64,248.28,248.33,16398.88
2025-09-18 20:36:00,248.33,249.09,248.33,248.8,35907.99
2025-09-18 20:39:00,248.79,248.79,248.35,248.36,21749.7
2025-09-18 20:42:00,248.35,248.54,248.16,248.46,26150.34
2025-09-18 20:45:00,248.46,249.05,248.33,248.9,32352.05
2025-09-18 20:48:00,248.89,248.93,248.62,248.62,22901.16
2025-09-18 20:51:00,248.63,248.7,248.19,248.29,30746.6
2025-09-18 20:54:00,248.3,248.56,248.25,248.32,17889.05
2025-09-18 20:57:00,248.31,248.46,248.22,248.22,17507.83
2025-09-18 21:00:00,248.21,248.41,248.15,248.3,14930.08
2025-09-18 21:03:00,248.3,248.3,247.92,247.95,13774.8
2025-09-18 21:06:00,247.95,247.97,247.75,247.88,12793.5
2025-09-18 21:09:00,247.87,247.99,247.84,247.99,20109.66
2025-09-18 21:12:00,247.99,248.0,247.75,247.83,10972.43
2025-09-18 21:15:00,247.82,247.94,247.5,247.87,40098.19
2025-09-18 21:18:00,247.87,248.03,247.67,248.0,17161.23
2025-09-18 21:21:00,248.0,248.1,247.53,247.69,26002.91
2025-09-18 21:24:00,247.69,248.02,247.59,247.97,12772.97
2025-09-18 21:27:00,247.96,248.15,247.89,248.05,11432.02
2025-09-18 21:30:00,248.05,248.2,247.97,248.02,13489.94
2025-09-18 21:33:00,248.02,248.1,247.91,248.06,13828.29
2025-09-18 21:36:00,248.06,248.27,248.06,248.27,8014.94
2025-09-18 21:39:00,248.27,248.36,248.09,248.27,12991.21
2025-09-18 21:42:00,248.28,248.41,248.12,248.14,20103.48
2025-09-18 21:45:00,248.13,248.51,248.08,248.29,37872.36
2025-09-18 21:48:00,248.3,248.56,248.29,248.38,17337.58
2025-09-18 21:51:00,248.38,248.39,247.93,247.94,11185.18
2025-09-18 21:54:00,247.93,247.94,247.47,247.54,52407.86
2025-09-18 21:57:00,247.54,247.67,247.32,247.54,29170.32
2025-09-18 22:00:00,247.54,247.68,247.41,247.46,26446.22
2025-09-18 22:03:00,247.46,247.69,247.01,247.03,102720.29
2025-09-18 22:06:00,247.02,247.2,246.74,247.01,183396.88
2025-09-18 22:09:00,247.01,247.24,246.86,247.24,25047.8
2025-09-18 22:12:00,247.24,247.24,246.83,247.05,29412.65
2025-09-18 22:15:00,247.06,247.34,247.0,247.32,27123.82
2025-09-18 22:18:00,247.32,247.65,247.21,247.6,24347.7
2025-09-18 22:21:00,247.61,247.73,247.51,247.69,26189.0
2025-09-18 22:24:00,247.7,247.85,247.66,247.74,27469.51
2025-09-18 22:27:00,247.74,247.92,247.71,247.79,15755.69
2025-09-18 22:30:00,247.8,247.92,247.75,247.9,30455.25
2025-09-18 22:33:00,247.9,248.1,247.8,248.01,24147.5
2025-09-18 22:36:00,248.0,248.01,247.91,247.91,12018.4
